3525050001,3525050,DADAPKUNING
3525050003,3525050,SUKOANYAR
3525050004,3525050,MOROWUDI
3525050005,3525050,GURANGANYAR
3525050006,3525050,DAMPAAN
3525050007,3525050,DOORO
3525050008,3525050,LENGKONG
3525050009,3525050,KANDANGAN
3525050011,3525050,NGABETAN
3525050012,3525050,BETITING
3525050013,3525050,IKERIKERGEGER
3525050014,3525050,CERME KIDUL
3525050015,3525050,PANDU
3525050016,3525050,JONO
3525050017,3525050,TAMBAKBERAS
3525050018,3525050,CERME LOR
3525050019,3525050,CAGAKAGUNG
3525050020,3525050,SEMAMPIR
3525050021,3525050,KAMBINGAN
3525050022,3525050,WEDANI
3525050023,3525050,GEDANGKULUT
3525050024,3525050,PADEG
3525050025,3525050,BANJARSARI
