1110020001,1110020,SEUNEUBOK BARO
1110020002,1110020,PANTON BILI
1110020003,1110020,BLANG SAMA GADENG
1110020004,1110020,COT LEUBENG
1110020005,1110020,BANTAYAN
1110020006,1110020,KUTA REUSEP
1110020007,1110020,G A R O T
1110020008,1110020,GAMPONG BLANG
1110020009,1110020,MNS TEUNGOH
1110020010,1110020,PANDRAH JANENG
1110020011,1110020,PANDRAH KANDEH
1110020012,1110020,MNS. REUDEUP
1110020013,1110020,ALUE IGEUEH
1110020014,1110020,LHOK DAGANG
1110020015,1110020,LANCOK ULIM
1110020016,1110020,NASE ME
1110020017,1110020,PANTON
1110020018,1110020,UTEUN KRUET
1110020019,1110020,NASE BARAT
