6208050008,6208050,MARANDANG
6208050009,6208050,TUMBANG SUEI
6208050010,6208050,TUMBANG MANJUL
6208050011,6208050,MOJANG BARU
6208050012,6208050,RANTAU PANJANG
6208050013,6208050,MONGOH JUOI
6208050014,6208050,TUSUK BELAWAN
6208050015,6208050,TUMBANG KALAM
6208050016,6208050,TUMBANG BAHAN
6208050017,6208050,TUMBANG DARAP
6208050019,6208050,TUMBANG KASAI
6208050020,6208050,TUMBANG SETAWAI
6208050021,6208050,SEPUNDU HANTU
6208050022,6208050,TUMBANG KUBANG
6208050023,6208050,TUMBANG SEPAN
6208050024,6208050,RIAM BATANG
6208050025,6208050,TUMBANG LAKU
6208050026,6208050,BUNTUT SAPAU
6208050027,6208050,TUMBANG TABERAU
6208050028,6208050,TANJUNG PAKU
