1609030001,1609030,SUKARAJA
1609030002,1609030,PISANG JAYA
1609030003,1609030,KURUNGAN NYAWA
1609030004,1609030,WAY HALOM
1609030005,1609030,TEBAT JAYA
1609030006,1609030,SUMBER AGUNG
1609030007,1609030,SRI DADI / SARIDATI
1609030016,1609030,TANJUNG BULAN
1609030041,1609030,KURUNGAN NYAWA I
1609030042,1609030,KURUNGAN NYAWA II
1609030043,1609030,KURUNGAN NYAWA III
1609030044,1609030,CIPTA MUDA
1609030045,1609030,AMAN JAYA
1609030046,1609030,SUKARAJA TUHA
1609030047,1609030,MULYO AGUNG
1609030048,1609030,GANJAR AGUNG
1609030049,1609030,MUDASENTOSA
