1212230001,1212230,TELAGA SARI
1212230002,1212230,SEI MENCIRIM
1212230003,1212230,SUKA MAJU
1212230004,1212230,SEI BERAS SEKATA
1212230005,1212230,TANJUNG SELAMAT
1212230006,1212230,SUNGGAL KANAN
1212230007,1212230,MEDAN KRIO
1212230008,1212230,PAYA GELI
1212230009,1212230,PUJI MULYO
1212230010,1212230,SEI SEMAYANG
1212230011,1212230,SUMBER MELATI DISKI
1212230012,1212230,SERBA JADI
1212230013,1212230,MULYOREJO
1212230014,1212230,KAMPUNG LALANG
1212230015,1212230,PURWODADI
1212230016,1212230,TANJUNG GUSTA
1212230017,1212230,HELVETIA
