1202070001,1202070,RANTAU PANJANG
1202070002,1202070,MANUNCANG
1202070003,1202070,LUBUK KAPUNDUNG
1202070004,1202070,HUTAIMBARU
1202070005,1202070,PANUNGGULAN
1202070006,1202070,TABUYUNG
1202070007,1202070,PASAR II SINGKUANG
1202070008,1202070,PASAR I SINGKUANG
1202070009,1202070,SIKAPAS
1202070010,1202070,BATU MUNDOM
1202070011,1202070,TAGILANG JULU
1202070012,1202070,SALI BARU
1202070013,1202070,SUKA MAJU
1202070014,1202070,LUBUK KAPUNDUNG II
1202070015,1202070,UPT TABUYUNG
1202070016,1202070,UPT SINGKUANG II
1202070017,1202070,UPT SINGKUANG I
