1609080001,1609080,SUMBER RAHAYU
1609080002,1609080,SRI BANTOLO
1609080003,1609080,PURWOSARI
1609080008,1609080,TANJUNG KEMUNING
1609080010,1609080,MARGO MULYO
1609080011,1609080,KARANG MANIK
1609080012,1609080,RAMAN JAYA
1609080013,1609080,TEGAL SARI
1609080014,1609080,SUMBER JAYA
1609080015,1609080,SUMBER SARI
1609080016,1609080,SUMBER HARAPAN
1609080017,1609080,KELI REJO
1609080018,1609080,SUMBER REJO
1609080019,1609080,TOTO REJO
1609080020,1609080,KEMUNING JAYA
1609080021,1609080,BANGUN REJO
1609080022,1609080,SRIJAYA
1609080023,1609080,BATU MAS
1609080024,1609080,SUKA JAYA
1609080025,1609080,KARANG JAYA
1609080026,1609080,DARMA BUANA
1609080027,1609080,TEGAL BESAR
1609080028,1609080,REJO MULYO
1609080029,1609080,PURWOREJO
1609080030,1609080,SUMBER MAKMUR
1609080031,1609080,BUDI LUHUR
1609080032,1609080,MARGO MULYO MAKMUR
