1109190001,1109190,RAYA PAYA
1109190002,1109190,MESJID BUNGIE
1109190003,1109190,LILIEP
1109190004,1109190,UJONG BAROH
1109190005,1109190,SEUK CUKOK
1109190006,1109190,PULO TU
1109190007,1109190,PALOH TOK DUE
1109190008,1109190,MEUNASAH JUERONG
1109190009,1109190,KAMPUNG BLANG
1109190010,1109190,KULAM BARO
1109190011,1109190,LINGGONG SAGOE
1109190012,1109190,BLANG LEUEN
1109190013,1109190,MESJID TUNGUE
1109190014,1109190,ULEE BARAT
1109190015,1109190,EMPEH
1109190016,1109190,PADANG
1109190017,1109190,DAYAH BLANG
1109190018,1109190,TEUNGOH MANGKI
1109190019,1109190,DAYAH BLANG CUT
1109190020,1109190,NIEN
1109190021,1109190,CURUCOK TIMUR
1109190022,1109190,JAJA TUNONG
1109190023,1109190,UJONG GAMPONG
1109190024,1109190,LHEUE
1109190025,1109190,JAJA BAROH
1109190026,1109190,PULO RAYA
1109190027,1109190,CURUCOK BARAT
1109190028,1109190,CURUCOK SAGOE
1109190029,1109190,COT ARA
1109190030,1109190,MADIKA
1109190031,1109190,SAGOE
1109190032,1109190,BUNIEN
1109190033,1109190,COT PALEUE
1109190034,1109190,RAYA PALEUE
1109190035,1109190,PANTE
1109190036,1109190,PULO BLANG
1109190037,1109190,GONG
1109190038,1109190,MESJID GIGIENG
1109190039,1109190,COT JAJA
1109190040,1109190,PEUKAN TUHA
1109190041,1109190,PULO GAJAH MATE
1109190042,1109190,MEUNASAH BLANG
1109190043,1109190,MAMPLAM
1109190044,1109190,LAMBIDENG
1109190045,1109190,SEUKEE
1109190046,1109190,MEUNASAH LHEE
1109190047,1109190,MANTAK RAYA
1109190048,1109190,DAYAH LAMPOH AWE
1109190049,1109190,KUPULA
1109190050,1109190,SUKON
1109190051,1109190,CEBREK
1109190052,1109190,PEUKAN SOET
