1107062001,1107062,PANTE MEUTIA
1107062002,1107062,SUAK BIDOK
1107062003,1107062,SUAK IE BEUSOU
1107062004,1107062,SUAK KEUMUDEE
1107062005,1107062,ARONGAN
1107062006,1107062,COT KUMBANG
1107062007,1107062,KEUB
1107062008,1107062,PEURIBU
1107062009,1107062,TEUPIN PEURAHO
1107062010,1107062,UJONG BEUSA
1107062011,1107062,KUBU
1107062012,1107062,SEUNEUBOK LUENG
1107062013,1107062,DRIEN RAMPAK
1107062014,1107062,COT BULOH
1107062015,1107062,SIMPANG PEUT
1107062016,1107062,RIMBA LANGGEH
1107062017,1107062,SEUNEUBOK TEUNGOH
1107062018,1107062,GUNONG PULO
1107062019,1107062,KARANG HAMPA
1107062020,1107062,PEULANTEU LB
1107062021,1107062,UJONG SIMPANG
1107062022,1107062,PANTON MAKMUR
1107062023,1107062,PANTON BAHAGIA
1107062024,1107062,COT JURUMUDI
1107062025,1107062,ALUE SUNDAK
1107062026,1107062,ALUE BAGOK
1107062027,1107062,ALUE BATEE
