1607110001,1607110,MUKTI JAYA
1607110002,1607110,MEKAR SARI (UPT XII)
1607110003,1607110,TELANG JAYA
1607110004,1607110,TELANG MAKMUR
1607110005,1607110,SUMBER HIDUP
1607110006,1607110,TELANG REJO
1607110007,1607110,TELANG KARYA
1607110012,1607110,SUMBER MULYA
1607110013,1607110,MARGA RAHAYU
1607110018,1607110,PANCA MUKTI
1607110023,1607110,MEKAR MUKTI
1607110024,1607110,TALANG INDAH
1607110025,1607110,UPANG JAYA
1607110026,1607110,UPANG CERIA
1607110027,1607110,UPANG CEMARA
1607110028,1607110,UPANG KARYA
