1221091001,1221091,TOBING TINGGI AN
1221091002,1221091,SIPAGABU
1221091003,1221091,PARAN TONGA AN
1221091004,1221091,TANJUNG
1221091005,1221091,PARAN JULU
1221091006,1221091,HADUNGDUNG AEK RAMPAH
1221091007,1221091,TOBING
1221091008,1221091,HADUNG-DUNG PINTU PADANG
1221091009,1221091,PADANG GARUGUR JULU
1221091010,1221091,SIDOKAN
1221091011,1221091,AEK NABARA JULU
1221091012,1221091,AEK NABARA TONGA
1221091013,1221091,AEK NABARA JAE
1221091014,1221091,PADANG GARUGUR JAE
1221091015,1221091,JANJI MARIA
1221091016,1221091,BANGKUANG
1221091017,1221091,TANJUNG ROKAN
1221091018,1221091,PAYA BAHUNG
1221091019,1221091,AEK BONBAN
1221091020,1221091,MARENU
1221091021,1221091,PADANG GARUGUR TONGA
1221091022,1221091,HUTA BARGOT
1221091023,1221091,SAYUR MAHINCAT
1221091024,1221091,SAYUR MATUA
1221091025,1221091,AEK BUATON
