6213030001,6213030,BATU TUHUP
6213030002,6213030,TUMBANG BAHAN
6213030003,6213030,MUARA LAUNG I
6213030004,6213030,MUARA LAUNG II
6213030005,6213030,BERAS BELANGE
6213030006,6213030,MUARA TUHUP
6213030011,6213030,BIHA
6213030012,6213030,DIRUNG PUNDU
6213030013,6213030,PELACI
6213030016,6213030,DIRUNG PINANG
6213030017,6213030,MUARA TUPUH
6213030022,6213030,TAWAI HAUI
6213030023,6213030,LAKUTAN
6213030024,6213030,TUMBANG BANA
6213030025,6213030,NARUI
6213030026,6213030,MUARA MARUWEI I
6213030027,6213030,MUARA MARUWEI II
6213030028,6213030,PENDA SIRON
6213030029,6213030,BATU BUA II
6213030030,6213030,BATU BUA I
6213030031,6213030,TAHUJAN LAUNG
6213030032,6213030,KALANG DUHUNG
6213030033,6213030,BERALANG
6213030034,6213030,TUMBANG BONDANG
6213030035,6213030,TUMBANG TONDUK
6213030036,6213030,BATU KARANG
