1608022001,1608022,TANJUNG KEMALA
1608022002,1608022,SUKAMARGA
1608022003,1608022,SUBIK
1608022004,1608022,JEPARA
1608022005,1608022,HANGKUSA
1608022006,1608022,SUKARAMI
1608022007,1608022,SIMPANG SENDER
1608022008,1608022,SUMBER MULIA
1608022009,1608022,TANJUNG SETIA
1608022010,1608022,GEDUNG BARU
1608022011,1608022,PADANG RATU
1608022012,1608022,TANJUNG SARI
1608022013,1608022,SUKABUMI
1608022014,1608022,WAY RELAI
1608022015,1608022,TANJUNG BARU RANAU
1608022016,1608022,SIMPANG SENDER UTARA
1608022017,1608022,SIMPANG SENDER SELATAN
1608022018,1608022,SIMPANG SENDER TIMUR
1608022019,1608022,SIMPANG SENDER TENGAH
1608022020,1608022,SUMBER JAYA
1608022021,1608022,PAKHDA SUKA
1608022022,1608022,SERUMPUN JAYA
