7325060001,7325060,TOKALIMBO
7325060002,7325060,BANTILANG
7325060003,7325060,LOEHA
7325060004,7325060,TIMAMPU
7325060005,7325060,LANGKEA RAYA
7325060006,7325060,BARUGA
7325060007,7325060,LIOKA
7325060008,7325060,WAWONDULA
7325060009,7325060,PEKALOA
7325060010,7325060,ASULI
7325060011,7325060,MAHALONA
7325060013,7325060,MASIKU
7325060014,7325060,RANTE ANGIN
7325060017,7325060,MATOMPI
7325060018,7325060,TOLE
7325060019,7325060,BUANGIN
7325060020,7325060,LIBUKAN MANDIRI
7325060021,7325060,KALOSI
7325060022,7325060,UPT SP 4 MAHALONA
