3317090002,3317090,MAGUAN
3317090003,3317090,SIDOMULYO
3317090004,3317090,WIROTO
3317090005,3317090,BANGGI
3317090006,3317090,KUANGSAN
3317090007,3317090,GUNUNGSARI
3317090008,3317090,SENDANGAGUNG
3317090009,3317090,KARANGSEKAR
3317090010,3317090,BABADAN
3317090011,3317090,PENGKOL
3317090012,3317090,SAMBIYAN
3317090013,3317090,MOJOREMBUN
3317090014,3317090,TUNGGULSARI
3317090015,3317090,TAMBAKAGUNG
3317090016,3317090,MOJOWARNO
3317090017,3317090,DRESI KULON
3317090018,3317090,DRESI WETAN
3317090019,3317090,TASIKHARJO
3317090020,3317090,PURWOREJO
3317090021,3317090,BOGOHARJO
3317090022,3317090,BANYUDONO
3317090023,3317090,PANTIHARJO
