3506100001,3506100,NGLUMBANG
3506100002,3506100,BLIMBING
3506100003,3506100,NGASEM
3506100004,3506100,BANGKOK
3506100006,3506100,BOGEM
3506100008,3506100,BANYUANYAR
3506100009,3506100,GABRU
3506100010,3506100,WONOJOYO
3506100011,3506100,KRANGGAN
3506100012,3506100,GURAH
3506100013,3506100,SUMBERCANGKRING
3506100014,3506100,TIRU KIDUL
3506100015,3506100,TIRU LOR
3506100016,3506100,TAMBAKREJO
3506100017,3506100,GEMPOLAN
3506100019,3506100,SUKOREJO
3506100020,3506100,GAYAM
3506100021,3506100,ADAN-ADAN
