1111140001,1111140,TANJONG KRUENG PASE
1111140002,1111140,MATANG MUNYE
1111140003,1111140,BLANG
1111140004,1111140,GLOK ARON
1111140005,1111140,MEE ARON
1111140006,1111140,MEURIA ARON
1111140007,1111140,U BLANG ASAN
1111140008,1111140,KANOT
1111140009,1111140,DAYAH ARON
1111140010,1111140,MONCRANG
1111140011,1111140,KEUDE ARON
1111140012,1111140,TEUNGOH
1111140013,1111140,KUMBANG
1111140014,1111140,CIBREK TUNONG
1111140015,1111140,MEUCAT
1111140016,1111140,DAYAH TEUNGKU
1111140017,1111140,CALONG
1111140018,1111140,MANYANG BAROH
1111140019,1111140,ALUE GUNTO
1111140020,1111140,PEURUPOK
1111140021,1111140,PULO
1111140022,1111140,TANJONG MULIENG
1111140023,1111140,CIBREK BAROH
1111140024,1111140,MESJID
1111140025,1111140,PANTE
1111140026,1111140,KEUTAPANG
1111140027,1111140,KEUDE TEUPIN PUNTI
1111140028,1111140,AWE
1111140029,1111140,HAGU
1111140030,1111140,ARA
1111140031,1111140,MAMPREE
1111140032,1111140,AMPEH
1111140033,1111140,DAYAH MEURIA
1111140034,1111140,KULAM
