5307020001,5307020,HALERMAN
5307020002,5307020,MARGETA
5307020003,5307020,MANATANG
5307020004,5307020,TRIBUR
5307020005,5307020,KUIFANA
5307020006,5307020,WAKAPSIR
5307020007,5307020,WAKAPSIR TIMUR
5307020015,5307020,KAFELULANG
5307020016,5307020,PINTU MAS
5307020017,5307020,ORGEN
5307020018,5307020,PROBUR
5307020019,5307020,PROBUR UTARA
5307020020,5307020,WOLWAL BARAT
5307020021,5307020,WOLWAL SELATAN
5307020022,5307020,WOLWAL TENGAH
5307020023,5307020,WOLWAL
5307020024,5307020,MORU
5307020025,5307020,MORAMAM
5307020026,5307020,MORBA
5307020027,5307020,PAILELANG
