3321030001,3321030,BANJAREJO
3321030002,3321030,WONOREJO
3321030003,3321030,PAMONGAN
3321030004,3321030,TLOGOWERU
3321030005,3321030,BOGOSARI
3321030006,3321030,SUKOREJO
3321030007,3321030,SARIREJO
3321030008,3321030,SIDOKUMPUL
3321030009,3321030,GAJI
3321030010,3321030,BLERONG
3321030011,3321030,KRANDON
3321030012,3321030,TANGKIS
3321030013,3321030,TEMUROSO
3321030015,3321030,TRIMULYO
3321030016,3321030,TLOGOREJO
3321030017,3321030,BUMIHARJO
3321030018,3321030,BAKALREJO
3321030019,3321030,TURITEMPEL
3321030020,3321030,SIDOHARJO
