7409120001,7409120,BONELIPU
7409120002,7409120,LEMO
7409120003,7409120,R O M B O
7409120004,7409120,LINSOWU
7409120005,7409120,LAKONEA
7409120006,7409120,LIPU
7409120007,7409120,BANGKUDU
7409120008,7409120,L O J I
7409120009,7409120,KALIBU
7409120010,7409120,EELAHAJI
7409120011,7409120,JAMPAKA
7409120012,7409120,TOMOAHI
7409120017,7409120,WACULAEA
7409120018,7409120,TRI WACU-WACU
7409120019,7409120,MALALANDA
7409120020,7409120,LANTAGI
7409120021,7409120,LEMO EA
7409120022,7409120,WASALABOSE
7409120023,7409120,BANU-BANUA JAYA
7409120024,7409120,WANDAKA
7409120025,7409120,SARAEA
7409120026,7409120,KADACUA
7409120027,7409120,LAANGKE
