1110082001,1110082,PANTE KARYA
1110082002,1110082,ALUE GLUMPANG
1110082003,1110082,BUKET SUDAN
1110082004,1110082,COT SALEUT
1110082005,1110082,PALOH MAMPREE
1110082006,1110082,ALUE IET
1110082007,1110082,AWE GEUTAH
1110082008,1110082,BLANG CIRIH
1110082009,1110082,ALUE KEUPULA
1110082010,1110082,ALUE KRUEB
1110082011,1110082,RAMBONG PAYONG
1110082012,1110082,LUENG DANEUN
1110082013,1110082,COT ANEUK BATEE
1110082014,1110082,KUBU RAYA
1110082015,1110082,PANTE BARO GLE SIBLA
1110082016,1110082,PANTE BARO KUMBANG
1110082017,1110082,PANTE BARO BUKIT PANYANG
1110082018,1110082,KUBU
1110082019,1110082,TEUPIN RAYA
1110082020,1110082,AWE GEUTAH PAYA
1110082021,1110082,DAYAH BARO
