3306130001,3306130,PAKISARUM
3306130002,3306130,PLIPIRAN
3306130003,3306130,PUSPO
3306130004,3306130,SOMOLETER
3306130005,3306130,BRUNOSARI
3306130006,3306130,BRUNOREJO
3306130007,3306130,CEPEDAK
3306130008,3306130,GUNUNG CONDONG
3306130009,3306130,KEMRANGGEN
3306130010,3306130,KARANGGEDANG
3306130011,3306130,GIYOMBONG
3306130012,3306130,BRONDONG
3306130013,3306130,GOWONG
3306130014,3306130,BLIMBING
3306130015,3306130,TEGALSARI
3306130016,3306130,KALIWUNGU
3306130017,3306130,WATUDUWUR
3306130018,3306130,KAMBANGAN
