1110050001,1110050,KRUENG SIMPO
1110050002,1110050,TEUPIN MANEE
1110050003,1110050,BUNYOT
1110050004,1110050,PANTE BARO
1110050005,1110050,MANE MEUJINGKI
1110050006,1110050,ABEUK BUDI
1110050007,1110050,BLANG KEUTUMBA
1110050008,1110050,SEUNEUBOK PEURADEN
1110050009,1110050,PAYA CUT
1110050010,1110050,ALUE UNOU
1110050011,1110050,BATEE RAYA
1110050012,1110050,JULI MEE TEUNGOH
1110050013,1110050,SEUNEUBOK GUNCI
1110050014,1110050,GEULUMPANG MEU JIMJIM
1110050016,1110050,JULI TAMBOI TANJONG
1110050017,1110050,JULI SEUTUY
1110050018,1110050,JULI COT MESJID
1110050019,1110050,SUKA TANI
1110050020,1110050,JULI KEUDEE DUA
1110050021,1110050,SIMPANG JAYA
1110050022,1110050,ALUE RAMBONG
1110050023,1110050,BUKET MULIA
1110050024,1110050,JULI MEUNASAH TEUNGOH
1110050025,1110050,JULI TGK DILAMPOH
1110050026,1110050,JULI SEUPENG
1110050027,1110050,JULI MEUNASAH TAMBO
1110050028,1110050,PASEH
1110050029,1110050,JULI PAYA RU
1110050030,1110050,JULI COT MEURAK
1110050031,1110050,RANTO PANYANG
1110050032,1110050,SEUNEUBOK DALAM
1110050033,1110050,BALEE PANAH
1110050034,1110050,SIMPANG MULIA
1110050035,1110050,JULI MEUNASAH JOK
1110050036,1110050,JULI UROEK ANOE
1110050037,1110050,PANTE PEUSANGAN
