6112030001,6112030,DABUNG
6112030003,6112030,SUNGAI TERUS
6112030004,6112030,TELUK NANGKA
6112030005,6112030,JANGKANG I
6112030006,6112030,JANGKANG II
6112030007,6112030,PINANG DALAM
6112030008,6112030,KAMPUNG BARU
6112030009,6112030,OLAK OLAK KUBU
6112030010,6112030,PELITA JAYA
6112030011,6112030,SERUAT III
6112030012,6112030,SERUAT II
6112030013,6112030,SUNGAI SELAMAT
6112030014,6112030,AMBAWANG
6112030015,6112030,AIR PUTIH
6112030016,6112030,PINANG LUAR
6112030017,6112030,SEI BEMBAN
6112030018,6112030,SEPAKAT BARU
6112030019,6112030,MENGKALANG
6112030020,6112030,MENGKALANG JAMBU
