1209040007,1209040,SIDAMANIK
1209040008,1209040,AMBARISAN
1209040009,1209040,SARIMATONDANG
1209040010,1209040,BAH BUTONG SATU
1209040011,1209040,BAH BUTONG DUA
1209040012,1209040,BAHAL GAJAH
1209040013,1209040,TIGA BOLON
1209040014,1209040,MANIK HATARAN
1209040015,1209040,MEKAR SIDAMANIK
1209040016,1209040,MANIK MARAJA
1209040017,1209040,BAH BIAK
1209040018,1209040,KEBUN SAYUR BAH BUTONG
1209040019,1209040,BIRONG ULU MANRIAH
1209040020,1209040,MANIK RAMBUNG
1209040021,1209040,BUKIT REJO
