9112090001,9112090,SOUDIN
9112090002,9112090,UNTI
9112090003,9112090,MIEY COMTY
9112090004,9112090,COIJUD
9112090005,9112090,BINGWAIMOD
9112090006,9112090,MINMO
9112090007,9112090,IJIGREK
9112090008,9112090,TIMTOU
9112090009,9112090,MINHOU
9112090010,9112090,CATUBOU
9112090011,9112090,AIGA
9112090012,9112090,KAUNGWAM
9112090013,9112090,BINGRAYUD
9112090014,9112090,IDEMAI
9112090015,9112090,MIHIJI
9112090016,9112090,IMANDRIGO
9112090017,9112090,NDABOU
9112090018,9112090,SLOMIOU
9112090019,9112090,SUGEMAH
9112090020,9112090,JIM
9112090021,9112090,MANGGESUK
