1111120001,1111120,LEUPON SIREN
1111120002,1111120,ULEE BUKET
1111120003,1111120,BLANG PIE
1111120004,1111120,BLANG TRIENG
1111120008,1111120,COT BARAT
1111120009,1111120,PLU PAKAM
1111120010,1111120,TUMPOK ACEH
1111120011,1111120,COT DAH
1111120012,1111120,ALUE SIJUEK
1111120015,1111120,HAGU
1111120016,1111120,BAYI
1111120017,1111120,LEU HONG
1111120018,1111120,PUNTI SEULEUMAK BARAT
1111120019,1111120,SERBA JAMAN TUNONG
1111120020,1111120,ALUE GAMPONG
1111120023,1111120,MATANG BALOY
1111120024,1111120,TEUPIN ME
1111120025,1111120,BLANG
1111120026,1111120,MATANG MANE
1111120030,1111120,TANJONG MESJID
1111120031,1111120,KEUTAPANG
1111120032,1111120,CEUBREK
1111120033,1111120,MANYANG SEULEUMAK BARAT
1111120034,1111120,TRIENG
1111120035,1111120,SERBA JAMAN BAROH
1111120036,1111120,UJONG BAROH SB
1111120044,1111120,BLANG JRUEN
1111120045,1111120,RAYEUK KUTA
1111120046,1111120,PAYA
1111120047,1111120,RANGKAYA
1111120048,1111120,RAYEUK MEUNYE
1111120049,1111120,KEUDE BLANG JRUEN
1111120050,1111120,AMPEH
1111120054,1111120,TUTONG
1111120055,1111120,ALUE
1111120056,1111120,TEUNGOH BEUREGHANG
1111120057,1111120,JEUMPA BEUREGHANG
1111120058,1111120,PANTE
1111120059,1111120,TGK DIBALE
1111120060,1111120,SERBA JAMAN
1111120061,1111120,RAYEUK NALEUNG
1111120062,1111120,BLANG BIDOK
1111120063,1111120,PUNTI PULO AGAM
1111120064,1111120,TEUNGOH PULO AGAM
1111120065,1111120,RAWA
1111120066,1111120,MATANG BEN
1111120067,1111120,UJONG BAROH BEUREGHANG
1111120068,1111120,MANYANG TUNONG
1111120069,1111120,ALUE PANGKAT
1111120070,1111120,PULO BLANG
1111120071,1111120,MATANG CEUBREK
1111120072,1111120,HUENG
1111120073,1111120,DENG
1111120074,1111120,PAYA BEURANDANG
1111120075,1111120,PULO U
1111120076,1111120,ALUE KEUJRUEN
1111120077,1111120,BUKET MAKARTI
