1278010001,1278010,HILIMBOWO IDANOI
1278010002,1278010,HILIWETO IDANOI
1278010003,1278010,TUHEGEO II
1278010004,1278010,SAMASI
1278010005,1278010,LOLOANAA IDANOI
1278010006,1278010,OMBOLATA
1278010007,1278010,ONOWAEMBO
1278010008,1278010,SIWALUBANUA I
1278010009,1278010,AWAAI
1278010010,1278010,LEWUOGURU IDANOI
1278010011,1278010,FADORO
1278010012,1278010,SIFALAETE
1278010013,1278010,HILIHAMBAWA
1278010014,1278010,TETEHOSI I
1278010015,1278010,TETEHOSI II
1278010016,1278010,BINAKA
1278010017,1278010,IDANOTAE
1278010018,1278010,FOWA
1278010019,1278010,SIWALUBANUA II
1278010020,1278010,HUMENE
1278010021,1278010,SIMANAERE
1278010022,1278010,HELEFANIKHA
1278010023,1278010,TUHEGEO I
1278010024,1278010,DAHANA
1278010025,1278010,HILIMBAWADESOLO
1278010026,1278010,BAWODESOLO
