1203010056,1203010,SORIK
1203010057,1203010,PADANG KAHOMBU
1203010058,1203010,HUTA PADANG
1203010059,1203010,SORI MADINGIN PP
1203010061,1203010,HURASE
1203010069,1203010,SIGULANG LOSUNG
1203010075,1203010,PASAR LAMA
1203010076,1203010,SIGALANGAN
1203010079,1203010,JANJI MANAON
1203010081,1203010,BARGOT TOPONG
1203010083,1203010,SIDADI II
1203010084,1203010,SIDADI I
1203010087,1203010,JANJI MAULI MT
1203010088,1203010,MUARA TAIS III
1203010090,1203010,PARGUMBANGAN
1203010094,1203010,PANGARIBUAN
1203010099,1203010,AEK NAULI
1203010106,1203010,MUARA TAIS I
1203010107,1203010,BINTUJU
1203010108,1203010,HUTA HOLBUNG
1203010109,1203010,MUARA TAIS II
1203010110,1203010,BASILAM BARU
1203010111,1203010,SIPANGKO
1203010114,1203010,BENTENG HURABA
1203010115,1203010,KELURAHAN PINTU PADANG I
1203010116,1203010,KELURAHAN PINTU PADANG II
1203010117,1203010,BANGUN PURBA
1203010118,1203010,SITAMPA
1203010119,1203010,PASIR MATOGU
1203010120,1203010,SIBULELE MUARA
1203010121,1203010,AEK GUNUNG
1203010122,1203010,SORIMANAON
1203010123,1203010,TATENGGER
1203010124,1203010,MUARA PURBA NAULI
1203010125,1203010,HUTA TONGA
1203010126,1203010,TAHALAK UJUNG GADING
