7210120001,7210120,SIDONDO II
7210120002,7210120,SIDONDO I
7210120003,7210120,MARANATA
7210120004,7210120,BORA
7210120005,7210120,WATUNONJU
7210120006,7210120,OLOBOJU
7210120007,7210120,SOULOWE
7210120008,7210120,SIDERA
7210120009,7210120,JONO OGE
7210120010,7210120,POMBEWE
7210120011,7210120,LOLU
7210120012,7210120,KALUKUBULA
7210120013,7210120,MPANAU
7210120014,7210120,LORU
7210120015,7210120,NGATABARU
7210120016,7210120,SIDONDO III
7210120017,7210120,SIDONDO IV
7210120018,7210120,UPT LEMBAH PALU
