1602120001,1602120,TANJUNG ALAI
1602120002,1602120,ULAK JERMUN
1602120003,1602120,MANGUN JAYA
1602120004,1602120,BATU AMPAR
1602120005,1602120,AWAL TERUSAN
1602120006,1602120,TERUSAN MENANG
1602120007,1602120,BELANTI
1602120008,1602120,RENGAS PITU
1602120009,1602120,TERATE
1602120010,1602120,SP PADANG
1602120011,1602120,RAWANG BESAR
1602120012,1602120,PEMATANG BULURAN
1602120015,1602120,SERDANG MENANG
1602120016,1602120,PANTAI
1602120017,1602120,BUNGIN TINGGI
1602120020,1602120,PENYANDINGAN
1602120021,1602120,BERKAT
1602120022,1602120,SUKARAJA
1602120023,1602120,BATU AMPAR BARU
1602120024,1602120,TERUSAN LAUT
