1212060001,1212060,RIMO MUNGKUR
1212060002,1212060,NAMO BATANG
1212060003,1212060,BEKUKUL
1212060004,1212060,NAMO PINANG
1212060005,1212060,TANJUNG SELAMAT
1212060006,1212060,NAMO PAKAM
1212060007,1212060,SUKA MULIA HULU
1212060008,1212060,URUK GEDANG
1212060009,1212060,SUKA MULIA HILIR
1212060010,1212060,SILUE LUE
1212060011,1212060,LUBANG IDO
1212060012,1212060,RUMAH MBACANG
1212060013,1212060,RUMAH KEBEN
1212060014,1212060,TANGKAHAN
1212060015,1212060,CINTA RAKYAT
1212060016,1212060,GUNUNG BERITA
1212060017,1212060,NAMO RAMBE
1212060018,1212060,NAMO LANDUR
1212060019,1212060,NAMO MBARU
1212060020,1212060,SALANG TUNGIR
1212060021,1212060,GUNUNG KELAWAS
1212060022,1212060,BATU REJO
1212060023,1212060,BATU MBELIN
1212060024,1212060,KUTA TENGAH
1212060025,1212060,JATI KESUMA
1212060026,1212060,JABA
1212060027,1212060,TIMBANG LAWAN
1212060028,1212060,BATU GEMUK
1212060029,1212060,LAU MULGAP
1212060030,1212060,KUALA SIMEME
1212060031,1212060,KUTA TUALAH
1212060032,1212060,NAMO MBELIN
1212060033,1212060,SUDI REJO
1212060034,1212060,BATU PENJEMURAN
1212060035,1212060,UJUNG LABUHEN
1212060036,1212060,DELI TUA
