9432040002,9432040,HONITA
9432040003,9432040,ALIUS
9432040004,9432040,YABEMA
9432040006,9432040,WALKEP
9432040007,9432040,PANGKIK
9432040008,9432040,MARIBU
9432040009,9432040,YAKIKMA
9432040010,9432040,ULO
9432040011,9432040,SIRA
9432040012,9432040,OHOBAM
9432040013,9432040,ELELIM SATU
9432040016,9432040,TANABASI
9432040017,9432040,HOLANI
9432040019,9432040,HESMAT
9432040020,9432040,MOLINGGI
9432040021,9432040,WEREKMA
9432040022,9432040,EMON
9432040023,9432040,KWIKMA
9432040024,9432040,WAGAGU
9432040025,9432040,SOWI
9432040026,9432040,SIPSON
9432040027,9432040,SIPSOI
9432040029,9432040,OHONIAM
9432040030,9432040,SUBUIRUINGGAMA
9432040031,9432040,DUWONG
9432040035,9432040,MOMONHUSI
9432040036,9432040,HELABU
9432040037,9432040,PUNGKAHIIK
9432040038,9432040,WARA
9432040039,9432040,HOBAKMA
9432040040,9432040,WASUA
9432040041,9432040,WARIKMA
9432040042,9432040,LAPORA
9432040043,9432040,ISILA
9432040044,9432040,HABIYEAMBUT
9432040045,9432040,KERON
9432040046,9432040,PASIMBOLO
9432040047,9432040,WEKOLANI
9432040048,9432040,FIMA
9432040049,9432040,KALAK
9432040050,9432040,SOHI
