1109170001,1109170,BLUEK ARAB
1109170002,1109170,SIALET ALET
1109170003,1109170,MEE TANOH
1109170004,1109170,PUUK
1109170005,1109170,BALEE
1109170006,1109170,MEUNJEE MESJID
1109170007,1109170,SUMBOE BUGA
1109170008,1109170,RAMBAYAN KUPULA
1109170009,1109170,RAMBAYAN LUENG
1109170010,1109170,DAYAH BUBUE
1109170011,1109170,TANJONG HAGU
1109170012,1109170,DUA PAYA
1109170013,1109170,MEE LAMPOIH SAKA
1109170014,1109170,LUENG GUCI RUMPONG
1109170015,1109170,COT MULU
1109170016,1109170,KUMBANG WAIDO
1109170017,1109170,WAIDO
1109170018,1109170,DAYAH SEUMIDEN
1109170019,1109170,BLANG SEUPENG
1109170020,1109170,DAYAH MUARA
1109170021,1109170,MEULEUWEUK
1109170022,1109170,JIM
1109170023,1109170,KABAT
1109170024,1109170,LEUHOB
1109170025,1109170,PEUNAYONG
1109170026,1109170,MESJID GUCI RUMPONG
1109170027,1109170,MEE KRUKON
1109170028,1109170,REUBA WAIDO
1109170029,1109170,CEMPALA KUNENG
1109170030,1109170,ULEE COT SEUPENG
1109170031,1109170,SAWIET
1109170032,1109170,ULEE TUTUE
1109170033,1109170,KEUTAPANG
1109170034,1109170,JURONG
1109170035,1109170,RAYA KRUENG SEUMIDEN
1109170036,1109170,KRUENG SEUMIDEN
1109170037,1109170,SUKON KRUENG SEUMIDEN
1109170038,1109170,BLANG KRUENG SEUMIDEN
1109170039,1109170,KEUREUMBOK
1109170040,1109170,MEE KRUENG SEUMIDEN
1109170041,1109170,BLANG RAYA
1109170042,1109170,DAYAH TEUNGKU
1109170043,1109170,JURONG RAYA
1109170044,1109170,BALEE RASTONG
1109170045,1109170,LUENG MESJID
1109170046,1109170,TEUNGOH BAROH
1109170047,1109170,MEE HAGU
1109170048,1109170,DAYAH SUKON
