3303110001,3303110,KARANGTURI
3303110002,3303110,ONJE
3303110003,3303110,SINDANG
3303110004,3303110,TANGKISAN
3303110005,3303110,KRADENAN
3303110006,3303110,LAMBUR
3303110007,3303110,SELAGANGGENG
3303110008,3303110,MANGUNEGARA
3303110009,3303110,KARANG NANGKA
3303110011,3303110,BOJONG
3303110012,3303110,SERAYU KARANGANYAR
3303110013,3303110,SERAYU LARANGAN
3303110014,3303110,CAMPAKOAH
3303110015,3303110,PAGER ANDONG
3303110016,3303110,CIPAKU
3303110017,3303110,BINANGUN
3303110018,3303110,PENGALUSAN
3303110019,3303110,SANGKANAYU
