3321060001,3321060,MORODEMAK
3321060002,3321060,MARGOLINDUK
3321060003,3321060,GEBANG
3321060004,3321060,GEBANGARUM
3321060005,3321060,KARANGREJO
3321060006,3321060,TLOGOBOYO
3321060007,3321060,KRAJANBOGO
3321060008,3321060,KEMBANGAN
3321060009,3321060,SUMBEREJO
3321060010,3321060,SUKODONO
3321060011,3321060,JATIMULYO
3321060012,3321060,BONANGREJO
3321060013,3321060,JATIROGO
3321060014,3321060,TRIDONOREJO
3321060015,3321060,PURWOREJO
3321060016,3321060,BETAHWALANG
3321060017,3321060,SERANGAN
3321060018,3321060,PONCOHARJO
3321060019,3321060,WONOSARI
3321060020,3321060,JALI
3321060021,3321060,WEDING
