3304170001,3304170,SUWIDAK
3304170002,3304170,KARANGTENGAH
3304170003,3304170,BANTAR
3304170004,3304170,PANDANSARI
3304170005,3304170,PAGERGUNUNG
3304170006,3304170,DAWUHAN
3304170007,3304170,KUBANG
3304170008,3304170,SUSUKAN
3304170009,3304170,WANAYASA
3304170010,3304170,PESANTREN
3304170011,3304170,BALUN
3304170012,3304170,TEMPURAN
3304170013,3304170,WANARAJA
3304170014,3304170,JATILAWANG
3304170015,3304170,LEGOKSAYEM
3304170016,3304170,KASIMPAR
3304170017,3304170,PENANGGUNGAN
