1215090006,1215090,PUSUK II SIMANINGGIR
1215090007,1215090,PUSUK I
1215090008,1215090,BARINGIN
1215090009,1215090,SIHOTANG HASUGIAN TONGA
1215090010,1215090,SIONOM HUDON SELATAN
1215090011,1215090,SIHOTANG HASUGIAN DOLOK I
1215090012,1215090,SIONOM HUDON TIMUR I
1215090013,1215090,SIONOM HUDON UTARA
1215090014,1215090,SIONOM HUDON JULU
1215090015,1215090,SIONOM HUDON TONGA
1215090016,1215090,SIONOM HUDON TORUAN
1215090017,1215090,SIONOM HUDON VII
1215090018,1215090,SIMATANIARI
1215090019,1215090,SIHOTANG HASUGIAN HABINSARAN
1215090020,1215090,SIHOTANG HASUGIAN DOLOK II
1215090021,1215090,SIONOM HUDON TIMUR II
1215090022,1215090,SIONOM HUDON SIBULBULON
1215090023,1215090,JANJI HUTANAPA
1215090024,1215090,BARINGIN NATAM
1215090025,1215090,SIONOM HUDON RUNGGU
