5308010001,5308010,PASIR PUTIH
5308010002,5308010,LOLONG
5308010003,5308010,BABOKERONG
5308010004,5308010,DUAWUTUN
5308010005,5308010,WUAKERONG
5308010006,5308010,PENIKENE
5308010007,5308010,ATAWAI
5308010008,5308010,LUSIDUAWUTUN
5308010016,5308010,BELABAJA
5308010017,5308010,LABALIMUT
5308010018,5308010,ILE BOLI
5308010019,5308010,BAOBOLAK
5308010020,5308010,TEWAOWUTUNG
5308010021,5308010,BOLIBEAN
5308010022,5308010,RIA BAO
5308010023,5308010,IDALOLONG
5308010024,5308010,WARAWATUNG
5308010025,5308010,LIWULAGANG
