3602060001,3602060,KERTARAHARJA
3602060002,3602060,KERTA
3602060003,3602060,BOJONGJURUH
3602060004,3602060,LEBAKKEUSIK
3602060005,3602060,LEUWIIPUH
3602060006,3602060,TAMANSARI
3602060007,3602060,CILEGONG ILIR
3602060008,3602060,CISAMPIH
3602060009,3602060,JALUPANG GIRANG
3602060010,3602060,CIDAHU
3602060011,3602060,KEUSIK
3602060012,3602060,CIRUJI
3602060013,3602060,CIBATURKEUSIK
3602060014,3602060,BENDUNGAN
3602060015,3602060,KUMPAY
3602060016,3602060,GUNUNGSARI
3602060017,3602060,KADUHAUK
3602060018,3602060,LABANJAYA
3602060019,3602060,UMBULJAYA
3602060020,3602060,KERTARAHAYU
