1206040001,1206040,HAUNATAS I
1206040002,1206040,SINTONG MARNIPI
1206040003,1206040,SIDULANG
1206040004,1206040,HAUNATAS II
1206040005,1206040,SIBARANI NASAMPULU
1206040006,1206040,SITANGKOLA
1206040007,1206040,SIBUEA
1206040008,1206040,SIMATIBUNG
1206040009,1206040,PARDOMUAN NAULI
1206040010,1206040,UJUNG TANDUK
1206040011,1206040,PINTU BOSI
1206040012,1206040,GASA RIBU
1206040013,1206040,PASAR LAGU BOTI
1206040014,1206040,ARUAN
1206040015,1206040,LUMBAN BAGASAN
1206040016,1206040,TINGGIR NIPASIR
1206040017,1206040,OMPU RAJA HUTAPEA
1206040018,1206040,SITOLUAMA
1206040019,1206040,PARDINGGARAN
1206040020,1206040,LUMBAN BINANGA
1206040021,1206040,SIRAJA GORAT
1206040022,1206040,OMPU RAJA HUTAPEA TIMUR
1206040023,1206040,OMPU RAJA HATULIAN
