3306030001,3306030,JATIMALANG
3306030002,3306030,JATIKONTAL
3306030003,3306030,GEDANGAN
3306030004,3306030,KARANGANYAR
3306030005,3306030,JOGOBOYO
3306030006,3306030,WATUKURO
3306030007,3306030,KARANGSARI
3306030008,3306030,BANJARSARI
3306030009,3306030,KEBONSARI
3306030010,3306030,SIDOHARJO
3306030011,3306030,JOGORESAN
3306030012,3306030,GEPARANG
3306030013,3306030,NAMPUREJO
3306030014,3306030,KENTENGREJO
3306030015,3306030,NAMPU
3306030016,3306030,GESING
3306030017,3306030,KEPONGGOK
3306030018,3306030,BUBUTAN
3306030019,3306030,TEGALAREN
3306030020,3306030,SUKOMANAH
3306030022,3306030,GUYANGAN
3306030023,3306030,BONGKOT
3306030024,3306030,PURWODADI
3306030025,3306030,SUMBERSARI
3306030026,3306030,PURWOSARI
3306030027,3306030,JENAR WETAN
3306030028,3306030,JENAR KIDUL
3306030029,3306030,JENAR LOR
3306030030,3306030,PUNDENSARI
3306030031,3306030,KESUGIHAN
3306030032,3306030,TLOGOREJO
3306030033,3306030,PLANDI
3306030034,3306030,BRAGOLAN
3306030035,3306030,KETANGI
3306030036,3306030,KARANGMULYO
3306030038,3306030,SUMBEREJO
3306030039,3306030,BRONDONGREJO
3306030040,3306030,SENDANGSARI
