1705050011,1705050,SUKARAJA
1705050012,1705050,LUBUK SAHUNG
1705050014,1705050,BUKIT PENINJAUAN II
1705050015,1705050,PADANG PELAWI
1705050016,1705050,KAYU ARANG
1705050017,1705050,N I U R
1705050018,1705050,CAHAYA NEGERI
1705050019,1705050,BUKIT PENINJAUAN I
1705050020,1705050,RIAK SIABUN
1705050021,1705050,JENGGALU
1705050022,1705050,BABATAN
1705050033,1705050,SIDO SARI
1705050034,1705050,SARI MULYO
1705050035,1705050,SIDO LUHUR
1705050036,1705050,SUMBER ARUM
1705050037,1705050,RIAK SIABUN I
1705050038,1705050,PADANG KUAS
1705050039,1705050,KUTI AGUNG
1705050040,1705050,AIR KEMUNING
1705050041,1705050,AIR PETAI
1705050042,1705050,SUMBER MAKMUR
