3522030001,3522030,JATIMULYO
3522030002,3522030,NAPIS
3522030003,3522030,NGRANCANG
3522030004,3522030,TURI
3522030005,3522030,MULYOREJO
3522030006,3522030,KACANGAN
3522030007,3522030,SENDANGREJO
3522030008,3522030,DOLOKGEDE
3522030009,3522030,MALING MATI
3522030010,3522030,TAMBAK REJO
3522030011,3522030,BAKALAN
3522030012,3522030,JAWIK
3522030013,3522030,SUKOREJO
3522030014,3522030,GADING
3522030015,3522030,PENGKOL
3522030016,3522030,TANJUNG
3522030017,3522030,GAMONGAN
3522030018,3522030,KALISUMBER
