3317100001,3317100,KEDUNGREJO
3317100004,3317100,SRIDADI
3317100005,3317100,PADARAN
3317100006,3317100,TLOGOMOJO
3317100007,3317100,KASREMAN
3317100008,3317100,PUNJULHARJO
3317100009,3317100,TRITUNGGAL
3317100010,3317100,PASARBANGGI
3317100011,3317100,GEDANGAN
3317100012,3317100,WETON
3317100013,3317100,NGOTET
3317100014,3317100,MONDOTEKO
3317100015,3317100,NGADEM
3317100016,3317100,KETANGGI
3317100017,3317100,PULO
3317100018,3317100,WARU
3317100019,3317100,MAGERSARI
3317100020,3317100,GEGUNUNG KULON
3317100021,3317100,GEGUNUNG WETAN
3317100022,3317100,PACAR
3317100023,3317100,TANJUNGSARI
3317100024,3317100,SUMBERJO
3317100025,3317100,TASIKAGUNG
3317100026,3317100,SAWAHAN
3317100028,3317100,SIDOWAYAH
3317100029,3317100,KUTOHARJO
3317100030,3317100,PANDEAN
3317100031,3317100,SUKOHARJO
3317100032,3317100,KABONGAN LOR
3317100033,3317100,KABONGAN KIDUL
3317100034,3317100,TIREMAN
