3302230001,3302230,KALIKIDANG
3302230002,3302230,SOKARAJA TENGAH
3302230003,3302230,SOKARAJA KIDUL
3302230004,3302230,SOKARAJA WETAN
3302230005,3302230,KLAHANG
3302230006,3302230,BANJARSARI KIDUL
3302230007,3302230,JOMPO KULON
3302230008,3302230,BANJARANYAR
3302230009,3302230,LEMBERANG
3302230010,3302230,KARANGDUREN
3302230011,3302230,SOKARAJA LOR
3302230012,3302230,KEDONDONG
3302230013,3302230,PAMIJEN
3302230014,3302230,SOKARAJA KULON
3302230015,3302230,KARANGKEDAWUNG
3302230016,3302230,WIRADADI
3302230017,3302230,KARANGNANAS
3302230018,3302230,KARANGRAU
