3571020001,3571020,MANISRENGGO
3571020002,3571020,REJOMULYO
3571020003,3571020,NGRONGGO
3571020004,3571020,KALIOMBO
3571020005,3571020,KAMPUNG DALEM
3571020006,3571020,SETONO PANDE
3571020007,3571020,RINGIN ANOM
3571020008,3571020,PAKELAN
3571020009,3571020,SETONO GEDONG
3571020010,3571020,KEMASAN
3571020011,3571020,JAGALAN
3571020012,3571020,BANJARAN
3571020013,3571020,NGADIREJO
3571020014,3571020,DANDANGAN
3571020015,3571020,BALOWERTI
3571020016,3571020,POCANAN
3571020017,3571020,SEMAMPIR
