3517100001,3517100,PLOSOKEREP
3517100002,3517100,JOGOLOYO
3517100003,3517100,PALREJO
3517100004,3517100,PLEMAHAN
3517100006,3517100,BADAS
3517100008,3517100,TRAWASAN
3517100009,3517100,SEBANI
3517100010,3517100,MLARAS
3517100011,3517100,SEGODOREJO
3517100012,3517100,KEDUNGPAPAR
3517100013,3517100,SUMOBITO
3517100014,3517100,CURAH MALANG
3517100015,3517100,BUDUGSIDOREJO
3517100016,3517100,KENDALSARI
3517100017,3517100,TALUN KIDUL
3517100018,3517100,MADYO PURO
3517100019,3517100,BAKALAN
3517100020,3517100,GEDANGAN
3517100021,3517100,MENTORO
