6307040018,6307040,TANAH HABANG
6307040021,6307040,CUKAN LIPAI
6307040024,6307040,PAYA
6307040026,6307040,KIAS
6307040028,6307040,KAPAR
6307040029,6307040,TEMBUK BAHALANG
6307040030,6307040,BANUA RANTAU
6307040031,6307040,LOK BESAR
6307040034,6307040,BIRAYANG TIMUR
6307040035,6307040,BIRAYANG
6307040037,6307040,LIMBAR
6307040038,6307040,MAHELA
6307040040,6307040,BIRAYANG SURAPATI
6307040043,6307040,WAWAI
6307040047,6307040,WAWAI GARDU
6307040049,6307040,ANDUHUM
6307040052,6307040,LABUHAN
6307040053,6307040,RANGAS
