6308040001,6308040,KERAMAT
6308040002,6308040,PANYIURAN
6308040003,6308040,CEMPAKA
6308040004,6308040,ILIR MESJID
6308040006,6308040,JARANG KUANTAN
6308040007,6308040,KOTA RAJA
6308040008,6308040,JUMBA
6308040009,6308040,TELUK PARING
6308040010,6308040,TELUK BARU
6308040011,6308040,CANGKERING
6308040012,6308040,SIMPANG EMPAT
6308040013,6308040,RUKAM HULU
6308040014,6308040,RUKAM HILIR
6308040015,6308040,KUTAI KECIL
6308040016,6308040,PADANG DARAT
6308040017,6308040,TELAGA HANYAR
6308040018,6308040,MURUNG SARI
6308040019,6308040,MAMAR
6308040020,6308040,TELUK SARI
6308040021,6308040,TELAGA SARI
6308040022,6308040,SIMPANG TIGA
6308040023,6308040,HARUSAN TELAGA
6308040024,6308040,TELAGA SILABA
6308040025,6308040,BANYU HIRANG
6308040026,6308040,PULAU TAMBAK
6308040027,6308040,KAYAKAH
6308040028,6308040,BAJAWIT
6308040029,6308040,PADANG TANGGUL
6308040030,6308040,MURUNG PANGGANG
