1602031001,1602031,SUNGAI SOMOR
1602031002,1602031,SUNGAI PASIR
1602031003,1602031,SUNGAI JERUJU
1602031004,1602031,SUNGAI LUMPUR
1602031005,1602031,ULAK KEDONDONG
1602031006,1602031,SUNGAI KETUPAK
1602031007,1602031,PELIMBANGAN
1602031008,1602031,CENGAL
1602031009,1602031,TALANG RIMBA
1602031010,1602031,KUALA SUNGAI PASIR
1602031011,1602031,KUALA SUNGAI JERUJU
1602031012,1602031,PARIT RAYA
1602031013,1602031,LEBAK BERIANG
1602031014,1602031,BALAM JERUJU
1602031015,1602031,PANTAI HARAPAN
1602031016,1602031,ADIL MAKMUR
1602031017,1602031,KEBON CABE
