1110011001,1110011,GLE MEUNDONG
1110011002,1110011,IE RHOB BABAH LUENG
1110011003,1110011,LHOK TANOH
1110011004,1110011,KRUENG MEUSEUGOB
1110011005,1110011,PAKU
1110011006,1110011,BLANG TAMBUE
1110011007,1110011,MEUNASAH MAMPLAM
1110011008,1110011,PULO DAPONG
1110011009,1110011,COT TRIENG
1110011010,1110011,IE RHOB TIMUR
1110011011,1110011,IE RHOB BARAT
1110011012,1110011,MEUNASAH DAYAH
1110011013,1110011,PULO DRIEN
1110011014,1110011,IE RHOB GEULUMPANG
1110011015,1110011,CEUREUCOK
1110011016,1110011,ARONGAN
1110011017,1110011,BALEE
1110011018,1110011,BLANG MANE BARAT
1110011019,1110011,BLANG MANE DUA MEUNASAH
1110011020,1110011,JURONG BINJE
1110011021,1110011,MEUNASAH MESJID
1110011022,1110011,BLANG TEUMULEK
1110011023,1110011,BLANG KUTA DUA MEUNASAH
1110011024,1110011,BLANG KUTA COH
1110011025,1110011,RHEUM TIMUR
1110011026,1110011,RHEUM BARAT
1110011027,1110011,RHEUM BAROUH
1110011028,1110011,LANCANG
1110011029,1110011,KEUDE TAMBUE
1110011030,1110011,MEUNASAH ASAN
1110011031,1110011,PEUNEULET TUNONG
1110011032,1110011,CURE TUNONG
1110011033,1110011,CURE BAROH
1110011034,1110011,PEUNELET BAROH
1110011035,1110011,ULEE KAREUNG
1110011036,1110011,ALUE LEUHOB
1110011037,1110011,BLANG PANYANG
1110011038,1110011,CALOK
1110011039,1110011,MEUNASAH BARAT
1110011040,1110011,TAMBUE BARAT
1110011041,1110011,LHOK MANE
