1108090001,1108090,KAYEE LEE
1108090002,1108090,LAM TEUNGOH
1108090003,1108090,LUBOK SUKON
1108090004,1108090,LUBOK GAPUY
1108090005,1108090,LAMDAYA
1108090006,1108090,LAM UE
1108090007,1108090,PALEUH BLANG
1108090008,1108090,PALEUH PULO
1108090009,1108090,LAMBADA
1108090010,1108090,LAMCOT
1108090011,1108090,LAMPREH LAMJAMPOK
1108090012,1108090,LAM SINYEU
1108090013,1108090,COT MENTIWAN
1108090014,1108090,COT ALUE
1108090015,1108090,COT GUD
1108090016,1108090,COT BADA
1108090017,1108090,COT SURUY
1108090018,1108090,AJEE CUT
1108090019,1108090,AJEE RAYEUK
1108090020,1108090,DHAM PULO
1108090021,1108090,PASIE LUBUK
1108090022,1108090,UJONG XII
1108090023,1108090,LAMPREH LAMTEUNGOH
1108090024,1108090,BADA
1108090025,1108090,LAMBARO
1108090026,1108090,KALUT
1108090027,1108090,MEUNASAH MANYET
1108090028,1108090,AJEE PAGAR AIR
1108090029,1108090,LUBOK BATEE
1108090030,1108090,SIRON
1108090031,1108090,MEUNASAH BARO
1108090032,1108090,PASIE LAMGAROT
1108090033,1108090,DHAM CEUKOK
1108090034,1108090,GANI
1108090035,1108090,BUENG CEUKOK
1108090036,1108090,TEUBANG PHUI
1108090037,1108090,ATEUK LUENG IE
1108090038,1108090,ATEUK ANGGOK
1108090039,1108090,BAKOY
1108090040,1108090,MEUNASAH MANYANG LAMGAROT
1108090041,1108090,MEUNASAH TUTONG
1108090042,1108090,MEUNASAH DEYAH
1108090043,1108090,JURONG PEUJEURA
1108090044,1108090,PANTEE
1108090045,1108090,BINEH BLANG
1108090046,1108090,REULOH
1108090047,1108090,TANJONG
1108090048,1108090,MEUNASAH MANYANG PAGAR AIR
1108090049,1108090,SANTAN
1108090050,1108090,MNS KRUENG
