1118010001,1118010,MNS MULIENG
1118010002,1118010,LAMPOIH LADA
1118010003,1118010,GLUMPANG TUTONG
1118010004,1118010,RUNGKOM
1118010005,1118010,BLANG AWE
1118010006,1118010,MANYANG LANCOK
1118010007,1118010,POHROH
1118010008,1118010,KUDRANG
1118010009,1118010,MEUNASAH HAGU
1118010010,1118010,DAYAH TUHA
1118010011,1118010,RUMPUEN
1118010012,1118010,MEUNASAH KULAM
1118010013,1118010,RAMBONG
1118010014,1118010,GRONG GRONG
1118010015,1118010,KUTA TRIENG
1118010016,1118010,PULO U
1118010017,1118010,MANYANG CUT
1118010018,1118010,BEURAWANG
1118010019,1118010,DAYAH TIMU
1118010020,1118010,BUNOT
1118010021,1118010,TEUPIN PEURAHO
1118010022,1118010,GEULEUDAH
1118010023,1118010,MEUNASAH LHOK
1118010024,1118010,MESJID TUHA
1118010025,1118010,RHIENG MANCANG
1118010026,1118010,RHIENG KRUENG
1118010027,1118010,RHIENG BLANG
1118010028,1118010,MEURAKSA
1118010029,1118010,MEUNASAH BALEK
1118010030,1118010,KOTA MEUREUDU
