3328120001,3328120,PEDESLOHOR
3328120002,3328120,LUMINGSER
3328120004,3328120,PAGIYANTEN
3328120005,3328120,PENARUKAN
3328120006,3328120,HARJOSARI LOR
3328120007,3328120,HARJOSARI KIDUL
3328120008,3328120,TEMBOK LOR
3328120009,3328120,TEMBOK KIDUL
3328120010,3328120,TEMBOK BANJARAN
3328120011,3328120,TEMBOK LUWUNG
3328120012,3328120,ADIWERNA
3328120013,3328120,KALIMATI
3328120014,3328120,LEMAHDUWUR
3328120015,3328120,PESAREAN
3328120016,3328120,UJUNGRUSI
3328120017,3328120,PAGEDANGAN
3328120018,3328120,KALIWADAS
3328120019,3328120,PECANGAKAN
3328120020,3328120,GUMALAR
3328120021,3328120,BERSOLE
