1114070013,1114070,TANJUNG KARANG
1114070015,1114070,MENANG GINI
1114070016,1114070,KESEHATAN
1114070017,1114070,GAMPONG SUKAJADI
1114070018,1114070,DALAM
1114070019,1114070,GAMPONG BUNDAR
1114070021,1114070,KEBUN TANAH TERBAN
1114070022,1114070,TANAH TERBAN
1114070023,1114070,GAMPONG AIR TENANG
1114070024,1114070,GAMPONG JOHAR
1114070025,1114070,GAMPONG TUPAH
1114070026,1114070,BANAI
1114070027,1114070,RANTAU PANJANG
1114070028,1114070,PAHLAWAN
1114070029,1114070,MEDANG ARA
1114070030,1114070,KEBUN MEDANG ARA
1114070031,1114070,KEBUN SELELEH
1114070032,1114070,ALUR SELALAS
1114070033,1114070,ALUR BAUNG
1114070034,1114070,PAYAMETA
1114070035,1114070,ALUR BEMBAN
1114070036,1114070,TANJUNG SEUMANTOH
1114070037,1114070,KEBUN TANJUNG SEUMANTOH
1114070038,1114070,PAYA TAMPAH
1114070039,1114070,ALUR LHOK
1114070040,1114070,BUKET PANJANG
1114070041,1114070,SUKAJADI PAYA BUJUK
1114070042,1114070,SIMPANG EMPAT
1114070043,1114070,PAYA AWE
1114070044,1114070,PAYA KULBI
1114070045,1114070,BUKET KERANJI
