1106061001,1106061,PANTAN PENYO
1106061002,1106061,BAH
1106061003,1106061,CANG DURI
1106061004,1106061,JALUK
1106061005,1106061,GELUMPANG PAYUNG
1106061006,1106061,BLANG MANCUNG
1106061007,1106061,KUTE GELIME
1106061008,1106061,KALAKETOL
1106061009,1106061,SEREMPAH
1106061010,1106061,BURLAH
1106061011,1106061,REJEWALI
1106061012,1106061,PONDOK BALIK
1106061013,1106061,BUTER
1106061014,1106061,KEKUYANG
1106061015,1106061,BINTANG PEPARA
1106061016,1106061,KARANG AMPAR
1106061017,1106061,PANTAN REDUK
1106061018,1106061,JERATA
1106061019,1106061,SIMPANG JULI
1106061020,1106061,JALAN TENGAH
1106061021,1106061,BLANG MANCUNG BAWAH
1106061022,1106061,GENTING BULEN
1106061023,1106061,SELON
1106061024,1106061,BUGE ARA
1106061025,1106061,BERGANG
