1110070001,1110070,PULO U
1110070002,1110070,ABEUK JALOH
1110070003,1110070,PULO SEUNA
1110070004,1110070,PULO BLANG
1110070005,1110070,PULO IBOIH
1110070006,1110070,PULO REUDEUP
1110070007,1110070,GAMPONG MEULINTEUNG
1110070008,1110070,LAMKUTA
1110070009,1110070,RUSEB ARA
1110070010,1110070,LUENG
1110070011,1110070,RUSEB DAYAH
1110070012,1110070,KAMBUEK
1110070013,1110070,BADA TIMU
1110070014,1110070,BADA BARAT
1110070015,1110070,BARAT LANYAN
1110070016,1110070,GEUNDOT
1110070017,1110070,MEUNASAH KRUENG
1110070018,1110070,PAYA BIENG
1110070019,1110070,JANGKA ALUE
1110070020,1110070,JANGKA KEUTAPANG
1110070021,1110070,LAMPOH RAYEUK
1110070022,1110070,LHOK BUGENG
1110070023,1110070,LINGGONG
1110070024,1110070,ALUE BUYA
1110070025,1110070,TANOH ANOE
1110070026,1110070,TANJONGAN
1110070027,1110070,JANGKA ALUE BIE
1110070028,1110070,JANGKA MESJID
1110070029,1110070,JANGKA ALUE U
1110070030,1110070,PANTE PEUSANGAN
1110070031,1110070,BUGAK KRUENG
1110070032,1110070,BUGAK MESJID
1110070033,1110070,BUGAK KRUENG MATE
1110070034,1110070,BUGENG
1110070035,1110070,KUALA CEURAPE
1110070036,1110070,ALUE BAYEU UTANG
1110070037,1110070,ULEE CEUE
1110070038,1110070,ALUE KUTA
1110070039,1110070,PUNJOT
1110070040,1110070,PULO PINEUNG MNS II
1110070041,1110070,BUGAK BLANG
1110070042,1110070,PANTE SUKON
1110070043,1110070,PANTE PAKU
1110070044,1110070,PANTE RANUB
1110070045,1110070,ALUE BUYA PASI
1110070046,1110070,ALUE BIE PUSONG
