3529180001,3529180,TAMEDUNG
3529180002,3529180,BATANGBATANG LAOK
3529180003,3529180,TOTOSAN
3529180004,3529180,BANUAJU BARAT
3529180005,3529180,BANUAJU TIMUR
3529180006,3529180,JENANGGER
3529180007,3529180,NYABAKAN TIMUR
3529180008,3529180,LOMBANG
3529180009,3529180,BILANGAN
3529180010,3529180,DAPENDA
3529180011,3529180,LEGUNG TIMUR
3529180012,3529180,LEGUNG BARAT
3529180013,3529180,JANGKONG
3529180014,3529180,NYABAKAN BARAT
3529180015,3529180,BATANGBATANG DAYA
3529180016,3529180,KOLPO
