1111050001,1111050,MNS BAREE BLANG
1111050002,1111050,PAYA SUTRA
1111050003,1111050,TUALANG
1111050004,1111050,PULO BLANG
1111050005,1111050,LEUBOK TUWE
1111050006,1111050,SARAMABA
1111050007,1111050,BLANG REUMA
1111050008,1111050,RANTO
1111050009,1111050,MEUNYE PEUT
1111050010,1111050,MEUNYE PAYONG
1111050011,1111050,BEURINGEN
1111050012,1111050,UJONG KUTA BATEE
1111050013,1111050,TEUNGOH KUTA BATEE
1111050014,1111050,BAROH KUTA BATEE
1111050015,1111050,CEUBREK
1111050016,1111050,GAMPONG TEUNGOH
1111050017,1111050,KEUDE JUNGKA GAJAH
1111050018,1111050,NIBONG
1111050019,1111050,DRIEN BEUKAH
1111050020,1111050,PAYA KAMBUEK
1111050021,1111050,PAYA BILI
1111050022,1111050,DRIEN PUNTONG
1111050023,1111050,PULO KITOU
1111050024,1111050,TEUNGOH REUBA
1111050025,1111050,MEUNASAH NGA
1111050026,1111050,UJONG REUBA
1111050027,1111050,MNS MESJID
1111050028,1111050,MNS ME
1111050029,1111050,BARAT PAYA ITIK
1111050030,1111050,PRI KEUTAPANG
1111050031,1111050,KUMBANG
1111050032,1111050,MNS KEH
1111050033,1111050,BLANG CUT
1111050034,1111050,RAYEUK PAYA ITIK
1111050035,1111050,UBIT PAYA ITIK
1111050036,1111050,MNS RANGKILEH
1111050037,1111050,TUMPOK TUNGKU
1111050038,1111050,MANYANG
1111050039,1111050,ULEE MEURIA
1111050040,1111050,GEULUMPANG
1111050041,1111050,MNS TANJONG
1111050042,1111050,RAYEUK MATANG
1111050043,1111050,KEUDE KARIENG
1111050044,1111050,REUDEUP
1111050045,1111050,PULO BLUEK
1111050046,1111050,DAYAH BLUEK
1111050047,1111050,MEURIA BLUEK
1111050048,1111050,ULEE CEUBREK
1111050049,1111050,MESJID BLUEK
1111050050,1111050,RHENG BLUK
