3525130001,3525130,SUKOREJO
3525130002,3525130,LASEM
3525130003,3525130,KERTOSONO
3525130004,3525130,RACIKULON
3525130005,3525130,RACITENGAH
3525130006,3525130,NGAWEN
3525130007,3525130,RANDUBOTO
3525130008,3525130,MOJOASEM
3525130009,3525130,ASEMPAPAK
3525130010,3525130,MRIYUNAN
3525130011,3525130,SIDOMULYO
3525130012,3525130,PURWODADI
3525130013,3525130,BUNDERAN
3525130014,3525130,KAUMAN
3525130016,3525130,SEDAGARAN
3525130017,3525130,SROWO
3525130018,3525130,GOLOKAN
3525130019,3525130,SAMBIPONDOK
3525130020,3525130,WADENG
3525130021,3525130,GEDANGAN
