1205040001,1205040,PAGARAN LAMBUNG I
1205040002,1205040,SIBALANGA
1205040003,1205040,PAGARAN LAMBUNG II
1205040004,1205040,PAGARAN LAMBUNG III
1205040005,1205040,PAGARAN PISANG
1205040006,1205040,ADIANKOTING
1205040007,1205040,DOLOK NAULI
1205040008,1205040,BANUAJI IV
1205040009,1205040,BANUAJI I
1205040010,1205040,BANUAJI II
1205040011,1205040,PANSUR BATU
1205040012,1205040,PARDOMUAN NAULI
1205040013,1205040,SIANTAR NAI POSPOS
1205040014,1205040,PAGARAN LAMBUNG IV
1205040015,1205040,PANSUR BATU II
1205040016,1205040,PANSUR BATU I
