3321110001,3321110,JATIREJO
3321110002,3321110,NGALURAN
3321110003,3321110,WONOKETINGAL
3321110004,3321110,CANGKRING REMBANG
3321110005,3321110,CANGKRING
3321110006,3321110,TUWANG
3321110007,3321110,UNDAAN KIDUL
3321110008,3321110,UNDAAN LOR
3321110009,3321110,KETANJUNG
3321110010,3321110,NGEMPLIK WETAN
3321110011,3321110,WONOREJO
3321110012,3321110,KARANGANYAR
3321110013,3321110,KEDUNGWARU KIDUL
3321110014,3321110,KEDUNGWARU LOR
3321110015,3321110,BANDUNGREJO
3321110016,3321110,TUGU LOR
3321110017,3321110,KOTAKAN
