9409070001,9409070,WAROI
9409070002,9409070,SAMBER
9409070003,9409070,SUNYAR
9409070005,9409070,ADOKI
9409070006,9409070,YENDIDORI
9409070007,9409070,MOIBAKEN
9409070008,9409070,WIRMAKER
9409070009,9409070,SYABES
9409070010,9409070,SAMBER SUP
9409070011,9409070,KABIDON
9409070012,9409070,RARMPIMBO
9409070013,9409070,PADWA
9409070014,9409070,SUNERI
9409070015,9409070,BINYERI
9409070016,9409070,AMYABENRAM
9409070017,9409070,INPENDI
9409070018,9409070,BIRUBI
9409070019,9409070,PADWA PANTAI
